"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
40.0,"","","train",4469.0,"2022-08-05 16:32:10.663007",0.835700575815739,0.5658253641633803,0.6213617084301039,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5380661630037691,0.539705292643373,24507.168905950097,0.33799237611181704,0.17261518494484102
40.0,"","","val",4469.0,"2022-08-05 16:32:13.536483",0.8330804248861912,0.5925936982294563,0.638996522603079,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5671452105276509,0.5712089786135697,24314.210925644915,0.3396793587174349,0.17483238782877772
41.0,0.7664819955825806,0.001878243939180081,"train",4480.0,"2022-08-05 16:32:17.541338","","","","","","","","","","","","",""
41.0,0.8366139531135559,0.0018742762060959346,"train",4500.0,"2022-08-05 16:32:22.340083","","","","","","","","","","","","",""
41.0,0.7351587414741516,0.0018702491866392622,"train",4520.0,"2022-08-05 16:32:26.957379","","","","","","","","","","","","",""
41.0,0.7691457271575928,0.0018661631538913466,"train",4540.0,"2022-08-05 16:32:31.720841","","","","","","","","","","","","",""
41.0,0.772442102432251,0.0018620183849352952,"train",4560.0,"2022-08-05 16:32:36.599803","","","","","","","","","","","","",""
41.0,"","","train",4578.0,"2022-08-05 16:32:48.024420",0.835700575815739,0.5480496941856933,0.6032265958040519,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5401936869708945,0.5384474421347486,24507.168905950097,0.33799237611181704,0.17261518494484102
41.0,"","","val",4578.0,"2022-08-05 16:32:50.896100",0.8330804248861912,0.5765399928009415,0.5995073687696638,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5804208645469742,0.5802959070796456,24314.210925644915,0.3396793587174349,0.17483238782877772
42.0,0.7655444145202637,0.001857815160837251,"train",4580.0,"2022-08-05 16:32:52.924736","","","","","","","","","","","","",""
42.0,0.7315436601638794,0.0018535537666273308,"train",4600.0,"2022-08-05 16:32:57.667637","","","","","","","","","","","","",""
42.0,0.7344309091567993,0.0018492344912802994,"train",4620.0,"2022-08-05 16:33:02.498482","","","","","","","","","","","","",""
42.0,0.8129968643188477,0.0018448576276959708,"train",4640.0,"2022-08-05 16:33:07.128855","","","","","","","","","","","","",""
42.0,0.7863485217094421,0.001840423472679349,"train",4660.0,"2022-08-05 16:33:11.735118","","","","","","","","","","","","",""
42.0,0.7607196569442749,0.0018359323269204987,"train",4680.0,"2022-08-05 16:33:16.556103","","","","","","","","","","","","",""
42.0,"","","train",4687.0,"2022-08-05 16:33:25.271630",0.835700575815739,0.5533548180158251,0.6048284100129229,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5378148677051988,0.5386921716054837,24507.168905950097,0.33799237611181704,0.17261518494484102
42.0,"","","val",4687.0,"2022-08-05 16:33:28.154602",0.8330804248861912,0.561459035687616,0.5949122371253515,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5621772013095127,0.567118362831859,24314.210925644915,0.3396793587174349,0.17483238782877772
43.0,0.7633656859397888,0.001831384494974155,"train",4700.0,"2022-08-05 16:33:32.936372","","","","","","","","","","","","",""
43.0,0.7512071132659912,0.0018267802852390714,"train",4720.0,"2022-08-05 16:33:37.680631","","","","","","","","","","","","",""
43.0,0.7577819228172302,0.0018221200099371082,"train",4740.0,"2022-08-05 16:33:42.474527","","","","","","","","","","","","",""
43.0,0.7636734843254089,0.0018174039850920563,"train",4760.0,"2022-08-05 16:33:47.119295","","","","","","","","","","","","",""
43.0,0.6960042119026184,0.0018126325305082103,"train",4780.0,"2022-08-05 16:33:51.781847","","","","","","","","","","","","",""
43.0,"","","train",4796.0,"2022-08-05 16:34:02.989813",0.835700575815739,0.5478102909852929,0.5990015089787455,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5315903554484878,0.5314758956214063,24507.168905950097,0.33799237611181704,0.17261518494484102
43.0,"","","val",4796.0,"2022-08-05 16:34:05.902810",0.8330804248861912,0.5634759419610982,0.6102169233316779,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.574045682872056,0.5704208148967553,24314.210925644915,0.3396793587174349,0.17483238782877772
44.0,0.7528339624404907,0.0018078059697486798,"train",4800.0,"2022-08-05 16:34:08.389562","","","","","","","","","","","","",""
44.0,0.7543498277664185,0.0018029246301134493,"train",4820.0,"2022-08-05 16:34:13.134736","","","","","","","","","","","","",""
44.0,0.7475146651268005,0.001797988842617182,"train",4840.0,"2022-08-05 16:34:17.989953","","","","","","","","","","","","",""
44.0,0.7578406929969788,0.001792998941966774,"train",4860.0,"2022-08-05 16:34:22.594079","","","","","","","","","","","","",""
44.0,0.7607617378234863,0.001787955266538656,"train",4880.0,"2022-08-05 16:34:27.296369","","","","","","","","","","","","",""
44.0,0.7492935061454773,0.0017828581583558482,"train",4900.0,"2022-08-05 16:34:32.127847","","","","","","","","","","","","",""
44.0,"","","train",4905.0,"2022-08-05 16:34:40.454407",0.835700575815739,0.5411496069403089,0.5922749625438415,50035.0,0.45524884985361774,0.5042853833680797,-34243.46739976426,0.5159309021113244,0.521484063749714,0.520178387144332,18451.93479952852,0.49351737455249767,0.3810512654120701
44.0,"","","val",4905.0,"2022-08-05 16:34:43.322407",0.8330804248861912,0.5768945186624195,0.6195106805762542,50035.0,0.4544701986754967,0.49954504094631486,-34642.315954554775,0.5280728376327769,0.5612443097385578,0.5577779314159299,19249.631909109547,0.4900256543603704,0.35275915420319753
45.0,0.7416194677352905,0.0017777079630647665,"train",4920.0,"2022-08-05 16:34:48.488650","","","","","","","","","","","","",""
45.0,0.7701270580291748,0.0017725050299117835,"train",4940.0,"2022-08-05 16:34:53.155579","","","","","","","","","","","","",""
45.0,0.7937577962875366,0.0017672497117195453,"train",4960.0,"2022-08-05 16:34:57.753781","","","","","","","","","","","","",""
45.0,0.7972477078437805,0.0017619423648630457,"train",4980.0,"2022-08-05 16:35:02.493054","","","","","","","","","","","","",""
45.0,0.7589026093482971,0.0017565833492454597,"train",5000.0,"2022-08-05 16:35:07.054938","","","","","","","","","","","","",""
45.0,"","","train",5014.0,"2022-08-05 16:35:17.614253",0.835700575815739,0.5639717420246668,0.6124382349027012,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5359911903718003,0.5338870706177201,24507.168905950097,0.33799237611181704,0.17261518494484102
45.0,"","","val",5014.0,"2022-08-05 16:35:20.498273",0.8330804248861912,0.5765207521183632,0.6234227521112765,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5642525204037725,0.5645810287610622,24314.210925644915,0.3396793587174349,0.17483238782877772
46.0,0.7389864921569824,0.0017511730282737377,"train",5020.0,"2022-08-05 16:35:23.438751","","","","","","","","","","","","",""
46.0,0.8070806264877319,0.0017457117688339625,"train",5040.0,"2022-08-05 16:35:28.268248","","","","","","","","","","","","",""
46.0,0.7458863258361816,0.0017401999412664686,"train",5060.0,"2022-08-05 16:35:32.840391","","","","","","","","","","","","",""
46.0,0.73490971326828,0.0017346379193407297,"train",5080.0,"2022-08-05 16:35:37.561127","","","","","","","","","","","","",""
46.0,0.7830846309661865,0.001729026080230013,"train",5100.0,"2022-08-05 16:35:42.406161","","","","","","","","","","","","",""
46.0,0.76871258020401,0.0017233648044858005,"train",5120.0,"2022-08-05 16:35:46.942432","","","","","","","","","","","","",""
46.0,"","","train",5123.0,"2022-08-05 16:35:54.681615",0.835700575815739,0.5744805836454734,0.6338032703840921,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5332466037019015,0.5335445967860821,24507.168905950097,0.33799237611181704,0.17261518494484102
46.0,"","","val",5123.0,"2022-08-05 16:35:57.563448",0.8330804248861912,0.589472553359813,0.6357882099685379,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5662209294174662,0.5703562868731564,24314.210925644915,0.3396793587174349,0.17483238782877772
47.0,0.7630240321159363,0.0017176544760119845,"train",5140.0,"2022-08-05 16:36:03.190214","","","","","","","","","","","","",""
47.0,0.7192551493644714,0.0017118954820388335,"train",5160.0,"2022-08-05 16:36:08.010175","","","","","","","","","","","","",""
47.0,0.7711337804794312,0.0017060882130967333,"train",5180.0,"2022-08-05 16:36:12.668615","","","","","","","","","","","","",""
47.0,0.7680002450942993,0.0017002330629897052,"train",5200.0,"2022-08-05 16:36:17.281811","","","","","","","","","","","","",""
47.0,0.7521317601203918,0.0016943304287686985,"train",5220.0,"2022-08-05 16:36:22.036832","","","","","","","","","","","","",""
47.0,"","","train",5232.0,"2022-08-05 16:36:32.144703",0.835700575815739,0.5532060623959485,0.614761536282032,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5194931505141194,0.5192631578947373,24507.168905950097,0.33799237611181704,0.17261518494484102
47.0,"","","val",5232.0,"2022-08-05 16:36:35.075840",0.8330804248861912,0.5674690517059073,0.6021154164596785,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5626044174261311,0.5636200221238938,24314.210925644915,0.3396793587174349,0.17483238782877772
48.0,0.7323975563049316,0.0016883807107046698,"train",5240.0,"2022-08-05 16:36:38.459401","","","","","","","","","","","","",""
48.0,0.7393631935119629,0.0016823843122614356,"train",5260.0,"2022-08-05 16:36:43.142815","","","","","","","","","","","","",""
48.0,0.7520294189453125,0.0016763416400683157,"train",5280.0,"2022-08-05 16:36:47.895206","","","","","","","","","","","","",""
48.0,0.7897324562072754,0.0016702531038925562,"train",5300.0,"2022-08-05 16:36:52.569668","","","","","","","","","","","","",""
48.0,0.7750244736671448,0.0016641191166115441,"train",5320.0,"2022-08-05 16:36:57.228933","","","","","","","","","","","","",""
48.0,0.7309355139732361,0.0016579400941848087,"train",5340.0,"2022-08-05 16:37:02.090344","","","","","","","","","","","","",""
48.0,"","","train",5341.0,"2022-08-05 16:37:09.555325",0.835700575815739,0.5654273427299298,0.6330302675807848,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5365198907693624,0.5415826330532216,24507.168905950097,0.33799237611181704,0.17261518494484102
48.0,"","","val",5341.0,"2022-08-05 16:37:12.410024",0.8330804248861912,0.566775071279308,0.6173373075012425,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5680180081757417,0.5820819505899704,24314.210925644915,0.3396793587174349,0.17483238782877772
49.0,0.7429183125495911,0.0016517164556258135,"train",5360.0,"2022-08-05 16:37:18.536248","","","","","","","","","","","","",""
49.0,0.7585504651069641,0.0016454486229735429,"train",5380.0,"2022-08-05 16:37:23.363642","","","","","","","","","","","","",""
49.0,0.7675498127937317,0.0016391370212638832,"train",5400.0,"2022-08-05 16:37:27.904766","","","","","","","","","","","","",""
49.0,0.731220543384552,0.0016327820785007982,"train",5420.0,"2022-08-05 16:37:32.609184","","","","","","","","","","","","",""
49.0,0.8165355920791626,0.0016263842256273075,"train",5440.0,"2022-08-05 16:37:37.421893","","","","","","","","","","","","",""
49.0,"","","train",5450.0,"2022-08-05 16:37:46.922710",0.835700575815739,0.5713836345686957,0.6270209153469374,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5339744642881485,0.5352543122512156,24507.168905950097,0.33799237611181704,0.17261518494484102
49.0,"","","val",5450.0,"2022-08-05 16:37:49.765424",0.8330804248861912,0.6069630933104452,0.6685419771485346,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5741901591197833,0.5739053281710915,24314.210925644915,0.3396793587174349,0.17483238782877772
50.0,0.7628320455551147,0.0016199438964962618,"train",5460.0,"2022-08-05 16:37:53.786200","","","","","","","","","","","","",""
50.0,0.7698491811752319,0.0016134615278409219,"train",5480.0,"2022-08-05 16:37:58.458815","","","","","","","","","","","","",""
50.0,0.769504725933075,0.0016069375592453453,"train",5500.0,"2022-08-05 16:38:03.178106","","","","","","","","","","","","",""
50.0,0.7376303672790527,0.0016003724331145742,"train",5520.0,"2022-08-05 16:38:07.752662","","","","","","","","","","","","",""
50.0,0.7593345642089844,0.0015937665946446366,"train",5540.0,"2022-08-05 16:38:12.398750","","","","","","","","","","","","",""
50.0,"","","train",5559.0,"2022-08-05 16:38:24.063085",0.835700575815739,0.5493205950822607,0.5916685806155257,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5391916319466727,0.5430573492554915,24507.168905950097,0.33799237611181704,0.17261518494484102
50.0,"","","val",5559.0,"2022-08-05 16:38:26.921042",0.8330804248861912,0.5376810706108226,0.5562510349395597,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5394672665354472,0.5282817109144539,24314.210925644915,0.3396793587174349,0.17483238782877772
51.0,0.7081066370010376,0.0015871204917923558,"train",5560.0,"2022-08-05 16:38:28.874533","","","","","","","","","","","","",""
51.0,0.775534451007843,0.001580434575244974,"train",5580.0,"2022-08-05 16:38:33.591859","","","","","","","","","","","","",""
51.0,0.7479298114776611,0.0015737092983895906,"train",5600.0,"2022-08-05 16:38:38.190627","","","","","","","","","","","","",""
51.0,0.7254734039306641,0.0015669451172824155,"train",5620.0,"2022-08-05 16:38:42.794694","","","","","","","","","","","","",""
51.0,0.7440241575241089,0.0015601424906178435,"train",5640.0,"2022-08-05 16:38:47.594169","","","","","","","","","","","","",""
51.0,0.7716518640518188,0.0015533018796973505,"train",5660.0,"2022-08-05 16:38:52.224830","","","","","","","","","","","","",""
51.0,"","","train",5668.0,"2022-08-05 16:39:01.402961",0.835700575815739,0.5717013217586169,0.6408279098819867,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5329973006625077,0.5394467049977889,24507.168905950097,0.33799237611181704,0.17261518494484102
51.0,"","","val",5668.0,"2022-08-05 16:39:04.252416",0.8330804248861912,0.5970942558673136,0.6744949494949487,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5865688214549784,0.5875507005899707,24314.210925644915,0.3396793587174349,0.17483238782877772
52.0,0.7431802749633789,0.0015464237483982105,"train",5680.0,"2022-08-05 16:39:08.804620","","","","","","","","","","","","",""
52.0,0.8059291243553162,0.0015395085631420382,"train",5700.0,"2022-08-05 16:39:13.535550","","","","","","","","","","","","",""
52.0,0.7546312212944031,0.0015325567928631614,"train",5720.0,"2022-08-05 16:39:18.175402","","","","","","","","","","","","",""
52.0,0.7466000914573669,0.0015255689089768204,"train",5740.0,"2022-08-05 16:39:22.994933","","","","","","","","","","","","",""
52.0,0.7500177621841431,0.0015185453853472021,"train",5760.0,"2022-08-05 16:39:27.637553","","","","","","","","","","","","",""
52.0,"","","train",5777.0,"2022-08-05 16:39:38.849272",0.835700575815739,0.5932350213314249,0.6532265421419341,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.548547907279489,0.5486495650891927,24507.168905950097,0.33799237611181704,0.17261518494484102
52.0,"","","val",5777.0,"2022-08-05 16:39:41.712191",0.8330804248861912,0.6046258520108775,0.670367610531545,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5794045576400635,0.5872073193215344,24314.210925644915,0.3396793587174349,0.17483238782877772
53.0,0.7432621121406555,0.001511486698255303,"train",5780.0,"2022-08-05 16:39:43.922138","","","","","","","","","","","","",""
53.0,0.7542648911476135,0.0015043933263666346,"train",5800.0,"2022-08-05 16:39:48.798801","","","","","","","","","","","","",""
53.0,0.755541205406189,0.001497265750698763,"train",5820.0,"2022-08-05 16:39:53.382349","","","","","","","","","","","","",""
53.0,0.7254204750061035,0.0014901044545886886,"train",5840.0,"2022-08-05 16:39:58.096884","","","","","","","","","","","","",""
53.0,0.7349869012832642,0.0014829099236600724,"train",5860.0,"2022-08-05 16:40:02.928545","","","","","","","","","","","","",""
53.0,0.7321339249610901,0.0014756826457903026,"train",5880.0,"2022-08-05 16:40:07.487802","","","","","","","","","","","","",""
53.0,"","","train",5886.0,"2022-08-05 16:40:16.090965",0.835700575815739,0.5019319403814501,0.5043782921709111,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.4901142167048439,0.48950287483414423,24507.168905950097,0.33799237611181704,0.17261518494484102
53.0,"","","val",5886.0,"2022-08-05 16:40:18.967941",0.8330804248861912,0.5058281814771238,0.5078655406524264,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.4694888156484791,0.45546644542772863,24314.210925644915,0.3396793587174349,0.17483238782877772
54.0,0.771493136882782,0.0014684231110774118,"train",5900.0,"2022-08-05 16:40:23.950749","","","","","","","","","","","","",""
54.0,0.7703420519828796,0.0014611318118068423,"train",5920.0,"2022-08-05 16:40:28.717181","","","","","","","","","","","","",""
54.0,0.7374557852745056,0.0014538092424180617,"train",5940.0,"2022-08-05 16:40:33.282359","","","","","","","","","","","","",""
54.0,0.7160258889198303,0.0014464558994710362,"train",5960.0,"2022-08-05 16:40:37.936319","","","","","","","","","","","","",""
54.0,0.74838787317276,0.0014390722816125562,"train",5980.0,"2022-08-05 16:40:42.632891","","","","","","","","","","","","",""
54.0,"","","train",5995.0,"2022-08-05 16:40:53.323121",0.835700575815739,0.5392989708549567,0.568116008912205,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5337528546907422,0.5309818664307825,24507.168905950097,0.33799237611181704,0.17261518494484102
54.0,"","","val",5995.0,"2022-08-05 16:40:56.172546",0.8330804248861912,0.5544535820576956,0.5751945686371912,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.564424875669056,0.5472068584070802,24314.210925644915,0.3396793587174349,0.17483238782877772
55.0,0.7426776885986328,0.0014316588895424212,"train",6000.0,"2022-08-05 16:40:59.090027","","","","","","","","","","","","",""
55.0,0.7451695203781128,0.0014242162259794884,"train",6020.0,"2022-08-05 16:41:03.712957","","","","","","","","","","","","",""
55.0,0.7946573495864868,0.001416744795627581,"train",6040.0,"2022-08-05 16:41:08.329221","","","","","","","","","","","","",""
55.0,0.7520818710327148,0.0014092451051412615,"train",6060.0,"2022-08-05 16:41:13.211917","","","","","","","","","","","","",""
55.0,0.7305663228034973,0.0014017176630914782,"train",6080.0,"2022-08-05 16:41:17.916577","","","","","","","","","","","","",""
55.0,0.7129411101341248,0.0013941629799310742,"train",6100.0,"2022-08-05 16:41:22.529362","","","","","","","","","","","","",""
55.0,"","","train",6104.0,"2022-08-05 16:41:30.802520",0.835700575815739,0.5712222199841117,0.6158884407505821,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5396755547894116,0.5380720919946922,24507.168905950097,0.33799237611181704,0.17261518494484102
55.0,"","","val",6104.0,"2022-08-05 16:41:33.656738",0.8330804248861912,0.5794429761903869,0.6133465805596947,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5749075069020366,0.569220132743363,24314.210925644915,0.3396793587174349,0.17483238782877772
56.0,0.7450436353683472,0.0013865815679601743,"train",6120.0,"2022-08-05 16:41:39.078154","","","","","","","","","","","","",""
56.0,0.7210074067115784,0.0013789739412914438,"train",6140.0,"2022-08-05 16:41:43.747346","","","","","","","","","","","","",""
56.0,0.7800695896148682,0.0013713406158152265,"train",6160.0,"2022-08-05 16:41:48.316708","","","","","","","","","","","","",""
56.0,0.7281564474105835,0.0013636821091645602,"train",6180.0,"2022-08-05 16:41:53.219364","","","","","","","","","","","","",""
56.0,0.752765417098999,0.0013559989406800742,"train",6200.0,"2022-08-05 16:41:57.853941","","","","","","","","","","","","",""
56.0,"","","train",6213.0,"2022-08-05 16:42:08.109758",0.835700575815739,0.5653681319925723,0.6052488527039264,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5365868920634941,0.5360316968892829,24507.168905950097,0.33799237611181704,0.17261518494484102
56.0,"","","val",6213.0,"2022-08-05 16:42:11.025631",0.8330804248861912,0.5720824606164207,0.6094427885411493,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.571193992096126,0.5642053834808256,24314.210925644915,0.3396793587174349,0.17483238782877772
57.0,0.774192750453949,0.001348291631374774,"train",6220.0,"2022-08-05 16:42:14.211617","","","","","","","","","","","","",""
57.0,0.7579277753829956,0.0013405607038987073,"train",6240.0,"2022-08-05 16:42:19.294264","","","","","","","","","","","","",""
57.0,0.7627926468849182,0.0013328066825035237,"train",6260.0,"2022-08-05 16:42:24.046659","","","","","","","","","","","","",""
57.0,0.7489800453186035,0.001325030093006924,"train",6280.0,"2022-08-05 16:42:28.752846","","","","","","","","","","","","",""
57.0,0.7312237620353699,0.0013172314627570027,"train",6300.0,"2022-08-05 16:42:33.717839","","","","","","","","","","","","",""
57.0,0.7553104162216187,0.0013094113205964868,"train",6320.0,"2022-08-05 16:42:38.412554","","","","","","","","","","","","",""
57.0,"","","train",6322.0,"2022-08-05 16:42:46.137123",0.835700575815739,0.565273563101244,0.6034533182507023,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5356631542179308,0.5373050272740663,24507.168905950097,0.33799237611181704,0.17261518494484102
57.0,"","","val",6322.0,"2022-08-05 16:42:49.022608",0.8330804248861912,0.580871289556697,0.6126014240768332,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5709659519416954,0.563437960914454,24314.210925644915,0.3396793587174349,0.17483238782877772
